zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
1732,905.0,932.0,2270.4040384383984,43.944829411568115,41.94600933237116,51272.87727,169.0,346.0,308.0,82.0,429.0,167.0,0.0,82.0,1.0,2.0,22.0,126.0,0.0,27.0,2.0,443.0,164752.0,0.0,172.39871484383985,178.60107354789264,3,1
386,1332.0,1414.0,3415.542495114613,68.14307928657887,66.20204558903316,58467.0,164.0,375.0,492.0,301.0,179.0,0.0,0.0,48.0,2.0,7.0,21.0,84.0,0.0,9.0,8.0,183.0,118050.37739909999,5.685111679140901,152.81271417324564,156.97442567908436,1,1
1639,1052.0,1112.0,2101.809679148418,48.364697225535735,54.76386413385798,55254.60137999999,187.0,331.0,318.0,216.0,94.0,16.0,0.0,3.0,9.0,0.0,34.0,21.0,0.0,8.0,3.0,116.0,58045.57660925,6.038890122236131,143.6574101706039,192.0845489901192,3,1
541,1940.0,2239.0,4911.742264480052,85.83746213456273,52.58846018647445,41487.637725,697.0,524.0,437.0,282.0,548.0,60.0,0.0,77.0,120.0,0.0,76.0,197.0,0.0,11.0,7.0,610.0,304982.47238199995,5.048705492477645,134.3944719509012,170.1650507245504,2,1
1753,891.0,941.0,2587.70726848672,37.593664782212116,0.0,80930.04353,28.0,159.0,358.0,346.0,275.0,0.0,0.0,183.0,63.0,0.0,24.0,2.0,0.0,0.0,3.0,289.0,123224.0,0.0,0.0,199.40420757352803,3,1
1290,1328.0,1385.0,2559.1759153761077,41.77724970999939,73.41104621998709,42412.0,367.0,549.0,292.0,120.0,722.0,32.0,0.0,6.0,342.0,6.0,41.0,96.0,0.0,199.0,0.0,728.0,412143.31995345,5.737396329915789,151.21246894426403,172.8256860118223,3,1
1667,864.0,906.0,2119.1014083063646,37.61541302757165,59.39351266234633,92716.21967,68.0,82.0,268.0,446.0,59.0,0.0,0.0,4.0,18.0,0.0,15.0,22.0,0.0,0.0,0.0,81.0,51273.0,0.0,0.0,180.13992030052162,3,1
159,581.0,595.0,1554.6059276032136,63.8828956168087,35.743637663962815,63350.526320000004,72.0,150.0,187.0,172.0,246.0,1.0,0.0,195.0,8.0,0.0,13.0,19.0,0.0,6.0,4.0,247.0,95341.0,5.85666935911351,0.0,122.81690516798626,1,1
187,663.0,678.0,1912.1388070349576,65.68754045367166,0.0,89772.6499,32.0,70.0,234.0,327.0,168.0,0.0,0.0,79.0,25.0,2.0,25.0,35.0,0.0,0.0,2.0,168.0,75497.0,0.0,0.0,130.45155276399117,1,1
621,877.0,892.0,2578.0185166817723,90.75191578942236,51.18317453006352,69509.58091,13.0,206.0,426.0,232.0,1051.0,0.0,0.0,227.0,5.0,70.0,39.0,461.0,0.0,168.0,81.0,1078.0,656566.3018714399,6.078697365807329,128.27783890399118,131.92226471112124,2,1
1288,857.0,905.0,1896.9026886267502,41.904683578080274,60.68664328563551,78913.4359,84.0,110.0,273.0,390.0,532.0,76.0,0.0,47.0,11.0,0.0,22.0,126.0,0.0,249.0,1.0,555.0,232300.135606,0.0,139.39682104291322,190.35933203347042,3,1
435,922.0,934.0,2758.1129538109,82.56037713541424,28.453621498740226,71023.0,68.0,191.0,391.0,272.0,374.0,57.0,0.0,14.0,88.0,3.0,7.0,180.0,0.0,20.0,5.0,377.0,208294.99359839997,0.0,148.64649112687033,141.40642239751747,2,1
1357,1474.0,1582.0,4163.848381233559,31.57465133978958,51.93934332355128,66243.70478,193.0,303.0,590.0,388.0,663.0,1.0,0.0,309.0,45.0,9.0,12.0,257.0,0.0,1.0,29.0,1417.0,616996.5148665499,0.0,124.44146805401613,184.36609625260007,3,1
1441,1314.0,1384.0,2780.510048597825,38.09727676148565,58.454659285371534,47908.99273,346.0,434.0,350.0,184.0,1621.0,5.0,0.0,45.0,728.0,1.0,102.0,678.0,0.0,40.0,22.0,1672.0,1044002.7256945,6.271252599952651,144.4230432262442,171.4068356482615,3,1
554,839.0,860.0,2485.469986490415,85.52090943114949,35.717050835602876,82798.2458,38.0,176.0,250.0,375.0,214.0,3.0,0.0,126.0,7.0,0.0,11.0,40.0,0.0,16.0,11.0,214.0,95318.0,5.138259560421862,101.463874441327,147.68018591946495,2,1
882,967.0,972.0,3179.0844056884957,35.16689860714588,47.723682908164186,57937.84615,145.0,298.0,411.0,113.0,86.0,0.0,0.0,66.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,104.0,36736.0,0.0,123.81906165156317,0.0,3,1
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
1656,962.0,1015.0,2239.278925954094,43.914523739088544,61.033060186735824,81118.0,166.0,150.0,247.0,399.0,649.0,51.0,0.0,34.0,99.0,6.0,64.0,304.0,0.0,82.0,9.0,658.0,380531.1717195,6.1757662849227755,127.83928585840466,188.62478272875663,3,1
838,1127.0,1255.0,2902.416739161349,49.035453890901294,51.03805258695198,35000.0,390.0,518.0,183.0,36.0,4951.0,58.0,0.0,227.0,1004.0,132.0,769.0,2499.0,0.0,60.0,202.0,5087.0,3293060.7234463496,5.9949172756028455,114.46348271072708,159.37358841883474,3,1
1117,974.0,999.0,1975.5800562954075,59.268726838923946,107.2984962834796,110631.9574,144.0,100.0,128.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
465,1433.0,1618.0,3977.919257143834,78.12886177798097,35.94038544415848,58898.00653,213.0,453.0,386.0,381.0,32.0,1.0,0.0,0.0,1.0,0.0,1.0,20.0,0.0,9.0,0.0,32.0,20102.46025274,0.0,117.14410555035397,142.1866816522246,2,1
908,844.0,886.0,2961.208618298368,34.98659602296002,0.0,56146.075075,224.0,178.0,361.0,81.0,15.0,0.0,0.0,2.0,0.0,1.0,3.0,8.0,0.0,0.0,1.0,17.0,11083.0,0.0,0.0,157.1035043977064,3,1
1435,941.0,968.0,2545.3425320497504,38.36445208672524,52.083561230480036,76976.50595,81.0,166.0,317.0,377.0,42.0,0.0,0.0,5.0,23.0,0.0,0.0,14.0,0.0,0.0,0.0,53.0,34575.0,5.834075819654226,0.0,136.03397047291952,3,1
936,855.0,884.0,2235.820580122505,38.989409846316455,48.43481811278617,36303.0,273.0,369.0,177.0,36.0,1061.0,28.0,0.0,73.0,49.0,2.0,55.0,392.0,0.0,462.0,0.0,1401.0,643269.7488430998,0.0,130.7488894848293,198.55056169854313,3,1
1414,766.0,795.0,2461.477645633709,29.299101872391887,35.36903755712431,84969.20684500001,29.0,102.0,298.0,337.0,268.0,66.0,0.0,69.0,11.0,1.0,10.0,71.0,0.0,25.0,15.0,1133.0,543864.080781,0.0,167.5814456738427,180.7279439178603,3,1
911,941.0,981.0,2559.1759153761077,38.835962956474155,56.536372300535774,37042.471919999996,270.0,433.0,209.0,29.0,173.0,0.0,0.0,125.0,34.0,0.0,1.0,13.0,0.0,0.0,0.0,219.0,76650.0,0.0,0.0,0.0,3,1
198,1061.0,1144.0,2787.87366233444,65.77091588690426,50.98855971294735,57050.0,176.0,313.0,357.0,215.0,196.0,23.0,0.0,15.0,7.0,5.0,20.0,88.0,0.0,20.0,18.0,215.0,129792.07162399999,4.652262782173939,121.58614180774892,132.38099159466057,1,1
598,879.0,903.0,2465.4594934760676,81.40403395021765,39.87151793899889,77087.53898,69.0,106.0,363.0,341.0,201.0,55.0,0.0,7.0,7.0,1.0,4.0,116.0,0.0,7.0,4.0,201.0,96346.0,4.99790538249692,124.6425899419313,138.60859155126164,2,1
471,991.0,1100.0,2560.509335294218,85.66227597539783,34.57205674595318,51300.0,206.0,337.0,212.0,236.0,3884.0,110.0,0.0,562.0,610.0,13.0,1187.0,1304.0,0.0,64.0,34.0,3905.0,2220343.4767000196,5.124344432563682,130.08842777969664,175.06389854912138,2,1
1440,1205.0,1361.0,3325.199517073145,40.12867129152385,60.44362619659705,49807.41818,250.0,468.0,385.0,102.0,1029.0,55.0,0.0,241.0,89.0,0.0,51.0,502.0,0.0,84.0,7.0,1193.0,599863.2569551,0.0,134.6059830681601,161.3639489822638,3,1
2863,31.0,31.0,94.91633435288438,30.970559945806897,45.725413785603166,55563.87902000001,6.0,7.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1496.0,0.0,102.92847939728291,0.0,4,1
1702,822.0,862.0,2257.435241569938,37.22124526718873,53.82889214258659,119173.96424999999,37.0,67.0,159.0,559.0,180.0,0.0,0.0,94.0,0.0,0.0,15.0,25.0,0.0,0.0,46.0,198.0,68300.0,0.0,0.0,0.0,3,1
1261,788.0,808.0,1763.7563741105607,39.87741844107889,54.52143516452662,69666.77165,111.0,168.0,220.0,289.0,706.0,24.0,0.0,17.0,92.0,3.0,119.0,392.0,0.0,56.0,3.0,721.0,403968.297713,0.0,163.0296293797507,214.1117070136164,3,1
784,1490.0,1613.0,4147.4212385335095,42.62074399481396,42.467127166463875,31309.624695,753.0,448.0,221.0,68.0,180.0,28.0,0.0,66.0,35.0,22.0,8.0,11.0,0.0,3.0,7.0,225.0,104917.427256,5.35160732042417,90.7123762508627,170.7966304210107,3,1
434,843.0,850.0,2493.8076919130594,77.66756131405344,35.13631609327963,65223.0,106.0,179.0,359.0,199.0,464.0,79.0,0.0,73.0,1.0,10.0,0.0,149.0,0.0,147.0,5.0,475.0,222304.22753788,5.1321561294202365,155.80457207493416,139.29877043888325,2,1
1438,807.0,872.0,2298.93539154901,37.07499170821144,49.362761542407455,71172.46274,74.0,136.0,333.0,264.0,276.0,1.0,0.0,74.0,59.0,0.0,2.0,41.0,0.0,99.0,0.0,326.0,131303.713342,0.0,119.56866494178546,156.7332360064524,3,1
761,963.0,997.0,2661.197117407993,52.16484659757675,44.965166443810894,32682.0,289.0,425.0,122.0,127.0,153.0,1.0,0.0,19.0,73.0,4.0,32.0,22.0,0.0,2.0,0.0,379.0,216351.50544569994,0.0,186.59599434275364,192.5541059973665,3,1
209,1457.0,1484.0,3544.4308911566736,62.85443840263355,48.97482652457398,34962.55936,653.0,492.0,240.0,72.0,166.0,1.0,0.0,10.0,84.0,5.0,13.0,47.0,0.0,5.0,1.0,185.0,126869.2234656,4.357810585796741,0.0,129.77660797719713,1,1
1458,789.0,808.0,2859.1874162664826,32.73943343148232,0.0,80522.49944,40.0,94.0,347.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
288,1080.0,1189.0,2919.410450075995,64.098639950532,55.02608426144975,65819.326805,90.0,319.0,376.0,295.0,194.0,4.0,0.0,7.0,71.0,6.0,14.0,43.0,0.0,25.0,24.0,290.0,159938.0898148,0.0,166.11877739998724,165.69995800268524,1,1
2176,789.0,790.0,2428.207440575529,43.63217986933774,54.107392394197774,62128.581139999995,139.0,141.0,361.0,148.0,297.0,23.0,0.0,48.0,71.0,0.0,68.0,83.0,0.0,3.0,1.0,297.0,148833.850119,0.0,135.00452153307515,166.7888711314284,4,1
1648,1665.0,1982.0,3758.3573324797094,49.77168100013045,70.40339335327678,55186.759739999994,352.0,463.0,487.0,363.0,2236.0,230.0,0.0,154.0,92.0,44.0,859.0,598.0,0.0,220.0,39.0,2528.0,1426117.85365056,6.424381237921736,160.86758083506984,221.20629182626018,3,1
1545,1805.0,1856.0,4910.851080856855,35.6031834152564,63.158622031377206,91350.22875,189.0,207.0,504.0,905.0,805.0,421.0,0.0,26.0,15.0,4.0,15.0,107.0,0.0,188.0,29.0,883.0,375655.97998345,0.0,160.3836960136157,191.74925348460806,3,1
557,965.0,965.0,2525.49097251911,85.75177586681738,52.70000835086785,82798.2458,51.0,197.0,307.0,410.0,96.0,2.0,0.0,15.0,22.0,0.0,7.0,11.0,0.0,37.0,2.0,96.0,57032.4086815,0.0,168.54513361570704,156.7590714445532,2,1
481,1303.0,1536.0,3554.363821673478,52.02653653768593,49.77209936138043,66325.41075,189.0,338.0,355.0,421.0,548.0,2.0,0.0,84.0,4.0,4.0,106.0,193.0,0.0,130.0,25.0,587.0,334438.31467550003,5.841888531825773,119.14935750625648,193.91611906374047,2,1
1287,709.0,806.0,1578.7348721205312,46.69168956013584,48.2519945755259,73745.86771,129.0,77.0,241.0,262.0,123.0,0.0,0.0,72.0,0.0,0.0,19.0,25.0,0.0,0.0,7.0,131.0,45850.0,0.0,0.0,0.0,3,1
1411,2913.0,3046.0,7687.902783623091,36.85550616486256,44.76037351001384,67072.36974,448.0,538.0,1157.0,770.0,4527.0,363.0,0.0,229.0,1598.0,3.0,472.0,800.0,0.0,1060.0,2.0,5599.0,2724159.917532331,0.0,186.50537291254477,224.86587407935335,3,1
932,760.0,768.0,1901.2256209162367,40.26437992090454,30.998863233336632,43087.697025,250.0,258.0,211.0,41.0,3973.0,13.0,0.0,405.0,234.0,15.0,394.0,2526.0,0.0,359.0,27.0,3998.0,2299602.0,6.04487126233453,108.86389801697325,180.366115032952,3,1
1355,796.0,911.0,2438.133811270481,31.075396111756096,45.022295509390354,69949.91726,101.0,119.0,382.0,194.0,735.0,1.0,0.0,114.0,41.0,71.0,372.0,132.0,0.0,2.0,2.0,1438.0,686291.1815468,0.0,146.69622456064857,192.80024908938114,3,1
926,789.0,811.0,2117.37223539057,34.7679107653167,34.061049614664924,61829.0,109.0,228.0,262.0,190.0,15.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,5250.0,0.0,0.0,0.0,3,1
1996,946.0,946.0,2965.51642895577,34.13632321576374,57.28475426743233,69060.54658,136.0,193.0,319.0,298.0,64.0,0.0,0.0,2.0,6.0,0.0,14.0,34.0,0.0,8.0,0.0,70.0,32739.057348,6.129747032912672,107.90197466050677,291.61317332628494,4,1
1715,702.0,712.0,1830.3295313686554,44.97986484264188,61.11667619308355,57225.0,129.0,176.0,266.0,131.0,3592.0,93.0,0.0,375.0,1796.0,11.0,489.0,732.0,0.0,87.0,9.0,3633.0,1997490.3740440004,6.193262009356979,111.55067106955623,202.49960673632194,3,1
208,970.0,993.0,2605.134635069326,65.2523900383576,48.08204504983599,54132.0,132.0,382.0,264.0,192.0,133.0,0.0,0.0,86.0,0.0,2.0,17.0,20.0,0.0,5.0,3.0,134.0,58362.0,4.787751794466525,0.0,118.65508780427807,1,1
819,673.0,696.0,2307.5812561279836,39.19058788057997,46.69615808877757,50665.0,131.0,253.0,230.0,59.0,4549.0,7.0,0.0,393.0,8.0,4.0,739.0,2899.0,0.0,9.0,490.0,5301.0,3328381.8877697,5.91837452280859,124.98000737632258,169.55091860786743,3,1
1260,786.0,800.0,1380.744573262042,43.63222708538704,63.10323548438186,46418.08662,171.0,298.0,214.0,103.0,973.0,0.0,0.0,399.0,147.0,9.0,67.0,298.0,0.0,6.0,47.0,1050.0,491692.0,0.0,0.0,175.98588691657946,3,1
401,1127.0,1227.0,2767.5693259716495,62.40814833633528,62.707408599645056,48201.4257,270.0,400.0,297.0,160.0,903.0,9.0,0.0,149.0,76.0,11.0,118.0,328.0,0.0,211.0,1.0,906.0,444100.547194,5.962904507891361,152.06596168027409,164.20884174146477,1,1
755,1917.0,2291.0,4666.17311327191,49.32146046534622,56.27555489116496,49508.79756,394.0,774.0,506.0,243.0,459.0,21.0,0.0,75.0,9.0,1.0,7.0,92.0,0.0,246.0,8.0,658.0,299870.667279525,0.0,145.20059992640174,202.52531964971908,3,1
938,852.0,858.0,2650.822079913225,36.20406609392385,50.16494421098008,52882.0,156.0,310.0,308.0,78.0,575.0,56.0,0.0,176.0,75.0,2.0,7.0,171.0,0.0,87.0,1.0,616.0,296125.4451286,5.686239975749423,136.7380045923614,167.16742925490152,3,1
727,775.0,789.0,2753.707868403008,36.649717315254755,0.0,64138.0,70.0,173.0,397.0,135.0,100.0,0.0,0.0,53.0,4.0,16.0,0.0,17.0,0.0,7.0,3.0,100.0,35000.0,0.0,0.0,0.0,3,1
497,1132.0,1249.0,3460.147750397592,74.35850330787572,39.90987030529084,63642.75871000001,150.0,306.0,483.0,193.0,1882.0,25.0,0.0,211.0,201.0,756.0,132.0,469.0,0.0,57.0,31.0,1987.0,1493807.8686230404,5.183892554855274,124.31826477435717,165.1358187224127,2,1
852,1919.0,1994.0,5524.707465963962,39.193638048833094,48.05200846072774,39921.0,697.0,724.0,361.0,137.0,2078.0,27.0,0.0,191.0,1108.0,1.0,42.0,287.0,0.0,422.0,0.0,2160.0,1215872.7384576,5.686152430691062,120.67435868633925,156.00286261066046,3,1
558,788.0,846.0,2288.7001385159974,66.14849866271952,48.84073580278716,81668.55215,31.0,153.0,270.0,334.0,463.0,31.0,0.0,24.0,130.0,0.0,56.0,111.0,0.0,97.0,14.0,473.0,262211.14942017,4.798545604025501,172.30642129963815,175.69994917215345,2,1
532,819.0,831.0,2417.934572566992,82.68967198851031,28.56260038501699,79303.08551,24.0,107.0,369.0,319.0,96.0,0.0,0.0,1.0,20.0,1.0,45.0,16.0,0.0,12.0,1.0,96.0,55459.0,0.0,0.0,170.45942645946482,2,1
1652,1754.0,2080.0,3535.2940263421974,44.891027804125684,69.73231030573194,56998.0,385.0,449.0,614.0,306.0,1920.0,178.0,0.0,45.0,146.0,29.0,364.0,525.0,0.0,624.0,9.0,2205.0,992930.0810961999,6.57005922490876,148.57367436535458,247.94164183746258,3,1
637,753.0,767.0,1981.872578962669,73.61602786058448,57.996605078234126,62907.50099,104.0,205.0,255.0,189.0,149.0,0.0,0.0,105.0,0.0,0.0,1.0,40.0,0.0,2.0,1.0,149.0,51868.0,0.0,0.0,0.0,2,1
850,708.0,739.0,1915.059004242594,32.09198442981851,42.31386234911137,59044.14444,168.0,155.0,282.0,103.0,1238.0,149.0,0.0,96.0,19.0,0.0,72.0,617.0,0.0,271.0,14.0,1769.0,900343.9761168999,5.459008814468179,183.5812741448823,181.00514669749,3,1
630,923.0,965.0,2359.5706346084785,89.62381574872488,54.519012179713826,77325.49839,92.0,153.0,336.0,342.0,364.0,25.0,0.0,190.0,19.0,0.0,10.0,111.0,0.0,3.0,6.0,364.0,133909.0,0.0,0.0,148.9134333494309,2,1
1434,859.0,893.0,2394.039901917717,35.476522867927635,43.909748622381564,81946.7,88.0,87.0,305.0,379.0,68.0,0.0,0.0,2.0,22.0,1.0,1.0,42.0,0.0,0.0,0.0,90.0,48918.0,0.0,0.0,142.52570694499147,3,1
1491,726.0,761.0,2382.8002779650515,34.11378657793328,61.99163682186033,75757.40113,44.0,91.0,353.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
487,798.0,808.0,2264.5207927903275,56.298947618251454,49.79364844780709,76213.134765,44.0,174.0,291.0,289.0,374.0,2.0,0.0,57.0,7.0,0.0,80.0,183.0,0.0,41.0,4.0,420.0,249626.48376955,0.0,128.53240971539824,157.20329291808414,2,1
1463,1307.0,1326.0,3420.304027441852,35.97010647385239,58.78918714593736,45074.0,436.0,384.0,375.0,112.0,530.0,32.0,0.0,190.0,43.0,95.0,30.0,104.0,0.0,23.0,13.0,965.0,542607.9707155201,5.45860087495219,178.37891928914283,184.42911591026981,3,1
1660,769.0,814.0,1795.746073052762,41.0743397113257,52.73650051440754,55789.92944,200.0,176.0,242.0,151.0,846.0,43.0,0.0,34.0,245.0,0.0,78.0,376.0,0.0,55.0,15.0,917.0,506842.7610862601,0.0,136.65796882225487,198.80050282587055,3,1
967,1679.0,1689.0,2601.540651813077,102.83335026249726,100.28416449595574,40961.0,613.0,661.0,263.0,142.0,458.0,15.0,0.0,41.0,29.0,0.0,237.0,132.0,0.0,0.0,4.0,458.0,281640.23883543105,6.303802995475372,132.73136864399498,188.97941816075004,3,1
632,1174.0,1288.0,2984.8985413068385,92.4520476103445,65.26051682905691,58869.975515,188.0,271.0,446.0,269.0,1281.0,62.0,0.0,149.0,57.0,3.0,243.0,403.0,0.0,274.0,90.0,1365.0,695754.8409846699,0.0,176.18962762067207,146.80680718636958,2,1
2278,1169.0,1172.0,3528.4115596398324,39.20323637845122,60.57660811344422,69712.16949,202.0,227.0,366.0,374.0,460.0,0.0,0.0,35.0,71.0,133.0,59.0,133.0,0.0,11.0,18.0,462.0,258234.36019099999,5.8495992463402215,0.0,173.68170109315042,4,1
754,793.0,820.0,2032.6427625166316,45.634115223549216,40.008252989507234,39908.314860000006,294.0,275.0,182.0,42.0,145.0,40.0,0.0,78.0,1.0,3.0,0.0,7.0,0.0,15.0,1.0,159.0,62047.43105845,0.0,131.23853249383356,158.23543952825634,3,1
1664,735.0,778.0,1698.9123897682607,44.582737531057404,39.91754474646451,64147.0,91.0,167.0,284.0,193.0,25.0,0.0,0.0,3.0,0.0,0.0,4.0,14.0,0.0,0.0,4.0,30.0,18990.0,0.0,0.0,159.77439780776106,3,1
498,858.0,916.0,2687.2424577184192,81.74821020300253,27.926306098019474,71960.0,20.0,197.0,346.0,295.0,152.0,14.0,0.0,38.0,48.0,1.0,7.0,26.0,0.0,12.0,6.0,153.0,80435.0,0.0,0.0,131.92087665122128,2,1
426,1052.0,1152.0,3147.483797048412,58.186400981434126,20.873007180359416,77863.81915,29.0,140.0,514.0,369.0,772.0,0.0,0.0,98.0,1.0,15.0,174.0,356.0,0.0,56.0,72.0,992.0,512917.2510179,5.42253560720423,0.0,210.2191368904849,2,1
1330,1177.0,1207.0,2337.8417821543903,45.89543452498778,79.8509156393971,45088.0,314.0,420.0,250.0,193.0,278.0,37.0,0.0,24.0,8.0,0.0,12.0,77.0,0.0,119.0,1.0,282.0,116890.5032778,0.0,142.88937655964617,167.0908077787638,3,1
1266,790.0,799.0,1681.620660610314,59.91018787803357,57.63458439102818,62959.731739999996,65.0,231.0,365.0,129.0,96.0,7.0,0.0,9.0,11.0,0.0,37.0,12.0,0.0,0.0,20.0,108.0,68176.70865305,5.584191108489193,146.65407557060314,181.83078037925355,3,1
1436,682.0,706.0,2123.4243405958514,35.468545687443644,46.28050776531598,64682.38824,84.0,156.0,308.0,134.0,803.0,18.0,0.0,127.0,255.0,1.0,8.0,81.0,0.0,308.0,5.0,1284.0,670804.8454179302,0.0,181.035509460009,178.21424629727778,3,1
1431,817.0,837.0,2577.3322309919517,38.60166444856885,42.942047443976044,44411.29032,229.0,255.0,300.0,33.0,188.0,1.0,0.0,16.0,1.0,0.0,4.0,81.0,0.0,85.0,0.0,325.0,143748.496705,0.0,118.32696240245424,182.65852683503797,3,1
1489,693.0,700.0,2201.2371218066114,35.18314426527184,40.276149916393564,69684.69387999999,45.0,138.0,351.0,159.0,213.0,0.0,0.0,127.0,9.0,0.0,1.0,76.0,0.0,0.0,0.0,226.0,98627.0,0.0,0.0,150.2124571525673,3,1
1755,727.0,765.0,2018.809379190274,37.11228570854191,0.0,88415.6383,52.0,49.0,283.0,343.0,65.0,7.0,0.0,0.0,5.0,0.0,15.0,24.0,0.0,14.0,0.0,66.0,36339.0,0.0,168.35249505250565,197.68595873611477,3,1
173,268.0,275.0,685.9334501690499,63.3931950945412,0.0,74803.5,22.0,55.0,94.0,97.0,696.0,33.0,0.0,44.0,22.0,33.0,148.0,212.0,0.0,192.0,12.0,732.0,440437.6907316,6.784575836149625,138.95058395814553,160.03706570403992,1,1
1299,625.0,644.0,1491.4116398729007,45.56949739709976,63.858107580821,56697.0297,180.0,123.0,233.0,89.0,659.0,45.0,0.0,82.0,189.0,6.0,16.0,96.0,0.0,219.0,6.0,1259.0,612266.9733248699,5.627940513351617,192.52130197984508,211.8228458947142,3,1
723,773.0,885.0,2404.414939412485,35.364629331939405,42.01310905287099,59358.5078,90.0,237.0,313.0,133.0,342.0,2.0,0.0,103.0,2.0,167.0,1.0,42.0,0.0,23.0,2.0,362.0,213722.0,5.424092744020281,137.46558745573967,146.29798451557534,3,1
462,1117.0,1281.0,3140.813632710296,66.72072548759317,31.348932708081687,70500.0,113.0,272.0,364.0,368.0,1466.0,72.0,0.0,165.0,143.0,3.0,177.0,387.0,0.0,450.0,69.0,1788.0,910240.2450629799,4.67273217966541,134.5502435724669,204.2244189169278,2,1
1573,714.0,721.0,2091.43464165365,34.05770730842938,53.98542616290581,73155.62,62.0,165.0,273.0,214.0,416.0,52.0,0.0,48.0,1.0,7.0,39.0,67.0,0.0,202.0,0.0,464.0,199337.331645,0.0,175.376744136798,216.4390014431757,3,1
523,761.0,799.0,2609.7017972878225,67.54771724115692,32.757205073049604,100520.0,12.0,85.0,248.0,416.0,619.0,4.0,0.0,131.0,2.0,0.0,87.0,334.0,0.0,35.0,26.0,653.0,376221.80902799993,6.43030830101218,117.85554684147617,154.84071848074439,2,1
801,999.0,1021.0,3286.2931264677654,35.90906701357551,39.25484556988913,41238.49595,282.0,353.0,241.0,123.0,545.0,46.0,0.0,184.0,16.0,5.0,122.0,88.0,0.0,22.0,62.0,615.0,323768.99986994994,5.181333530998398,81.38103292674984,227.21662664035142,3,1
1913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1569,702.0,708.0,2423.4358414862263,33.603755082213716,48.74115858746838,86868.0,69.0,49.0,287.0,297.0,435.0,45.0,0.0,226.0,29.0,2.0,26.0,101.0,0.0,6.0,0.0,477.0,204778.300454,0.0,157.92332426612253,199.41627620888136,3,1
176,582.0,614.0,1548.42634697106,66.35885242291275,35.06282350309517,81816.6559,49.0,48.0,254.0,231.0,18.0,0.0,0.0,2.0,4.0,1.0,3.0,8.0,0.0,0.0,0.0,18.0,11117.0,0.0,0.0,126.89124251800176,1,1
1437,721.0,791.0,2059.4449427114487,36.87203709514383,43.16685681536844,65312.985779999995,125.0,115.0,298.0,183.0,294.0,37.0,0.0,108.0,15.0,6.0,0.0,68.0,0.0,60.0,0.0,319.0,132707.33826,0.0,137.52132474419324,140.0903948166681,3,1
1572,725.0,739.0,2161.466144743334,37.07604684761518,53.64771463937983,68115.18072,108.0,112.0,314.0,191.0,242.0,6.0,0.0,2.0,12.0,7.0,51.0,114.0,0.0,49.0,1.0,398.0,199936.51698589997,6.31414141552384,188.98563806479785,209.49460346329195,3,1
1537,907.0,939.0,2579.925990365644,36.46520988445343,56.328620053767125,74352.96692,97.0,150.0,334.0,326.0,151.0,32.0,0.0,1.0,10.0,0.0,32.0,67.0,0.0,6.0,3.0,159.0,85107.0,0.0,138.6948328574751,193.17109128073855,3,1
704,885.0,928.0,2292.8832863437287,33.269002443679454,63.37665557648251,50080.308880000004,199.0,272.0,332.0,82.0,718.0,49.0,0.0,28.0,34.0,262.0,24.0,294.0,0.0,23.0,4.0,722.0,574424.02816955,5.232730501783385,138.21715889158173,161.32109514955943,3,1
712,735.0,765.0,2521.134111228625,35.0091812712007,50.1630337672344,67759.1775,66.0,139.0,405.0,125.0,266.0,13.0,0.0,103.0,3.0,2.0,4.0,76.0,0.0,15.0,50.0,380.0,195793.84213899996,0.0,157.726840687258,0.0,3,1
494,838.0,855.0,2534.662448484019,81.08296750865743,34.334436959488826,73685.41818000001,58.0,175.0,328.0,277.0,194.0,1.0,0.0,12.0,1.0,5.0,21.0,89.0,0.0,50.0,15.0,207.0,125218.88787779999,5.4107759919254725,118.94685929006943,146.15719621878543,2,1
